"","V1","V2","V3","V4","V5"
"333",0.176470588235294,0.152941176470588,0.305882352941176,0.2,0.164705882352941
"334",0.181159420289855,0.166666666666667,0.0942028985507246,0.304347826086957,0.253623188405797
"335",0.2,0.152941176470588,0.270588235294118,0.211764705882353,0.164705882352941
"336",0.171122994652406,0.144385026737968,0.122994652406417,0.379679144385027,0.181818181818182
"337",0.182926829268293,0.158536585365854,0.231707317073171,0.24390243902439,0.182926829268293
"338",0.205607476635514,0.177570093457944,0.121495327102804,0.196261682242991,0.299065420560748
"339",0.222222222222222,0.175925925925926,0.231481481481481,0.25,0.12037037037037
"340",0.151162790697674,0.127906976744186,0.186046511627907,0.186046511627907,0.348837209302326
"341",0.244444444444444,0.125925925925926,0.125925925925926,0.251851851851852,0.251851851851852
"342",0.141304347826087,0.130434782608696,0.206521739130435,0.184782608695652,0.33695652173913
"343",0.179775280898876,0.191011235955056,0.224719101123595,0.179775280898876,0.224719101123595
"344",0.219858156028369,0.297872340425532,0.163120567375887,0.141843971631206,0.177304964539007
"345",0.244444444444444,0.166666666666667,0.233333333333333,0.211111111111111,0.144444444444444
"346",0.235294117647059,0.117647058823529,0.2,0.223529411764706,0.223529411764706
"347",0.158878504672897,0.14018691588785,0.205607476635514,0.355140186915888,0.14018691588785
"348",0.127906976744186,0.13953488372093,0.186046511627907,0.174418604651163,0.372093023255814
"349",0.188524590163934,0.0983606557377049,0.155737704918033,0.385245901639344,0.172131147540984
"350",0.247524752475248,0.108910891089109,0.188118811881188,0.267326732673267,0.188118811881188
"351",0.245098039215686,0.196078431372549,0.166666666666667,0.254901960784314,0.137254901960784
"352",0.3203125,0.109375,0.1328125,0.2578125,0.1796875
"353",0.117647058823529,0.176470588235294,0.176470588235294,0.264705882352941,0.264705882352941
"354",0.271186440677966,0.177966101694915,0.169491525423729,0.203389830508475,0.177966101694915
"355",0.252631578947368,0.157894736842105,0.168421052631579,0.2,0.221052631578947
"356",0.188034188034188,0.128205128205128,0.213675213675214,0.170940170940171,0.299145299145299
"357",0.216981132075472,0.150943396226415,0.188679245283019,0.150943396226415,0.292452830188679
"358",0.367924528301887,0.122641509433962,0.179245283018868,0.169811320754717,0.160377358490566
"359",0.210084033613445,0.159663865546218,0.201680672268908,0.243697478991597,0.184873949579832
"360",0.219298245614035,0.087719298245614,0.0964912280701754,0.37719298245614,0.219298245614035
"361",0.232394366197183,0.126760563380282,0.169014084507042,0.345070422535211,0.126760563380282
"362",0.378640776699029,0.116504854368932,0.135922330097087,0.252427184466019,0.116504854368932
"363",0.28,0.12,0.23,0.19,0.18
"364",0.263736263736264,0.230769230769231,0.21978021978022,0.142857142857143,0.142857142857143
"365",0.209876543209877,0.123456790123457,0.222222222222222,0.234567901234568,0.209876543209877
"366",0.223076923076923,0.215384615384615,0.215384615384615,0.192307692307692,0.153846153846154
"367",0.111111111111111,0.123456790123457,0.179012345679012,0.41358024691358,0.172839506172839
"368",0.129310344827586,0.206896551724138,0.0948275862068965,0.474137931034483,0.0948275862068965
"369",0.204545454545455,0.21969696969697,0.196969696969697,0.212121212121212,0.166666666666667
"370",0.204819277108434,0.120481927710843,0.204819277108434,0.216867469879518,0.253012048192771
"371",0.346534653465347,0.128712871287129,0.198019801980198,0.217821782178218,0.108910891089109
"372",0.2625,0.125,0.2875,0.125,0.2
"373",0.210526315789474,0.136842105263158,0.178947368421053,0.305263157894737,0.168421052631579
"374",0.296296296296296,0.166666666666667,0.175925925925926,0.231481481481481,0.12962962962963
"375",0.27,0.23,0.16,0.2,0.14
"376",0.289719626168224,0.130841121495327,0.271028037383178,0.186915887850467,0.121495327102804
"377",0.34375,0.15625,0.21875,0.145833333333333,0.135416666666667
"378",0.247787610619469,0.115044247787611,0.15929203539823,0.31858407079646,0.15929203539823
"379",0.191919191919192,0.202020202020202,0.171717171717172,0.232323232323232,0.202020202020202
"380",0.19327731092437,0.168067226890756,0.218487394957983,0.294117647058824,0.126050420168067
"381",0.357894736842105,0.105263157894737,0.126315789473684,0.2,0.210526315789474
"382",0.168674698795181,0.156626506024096,0.253012048192771,0.265060240963855,0.156626506024096
"383",0.195121951219512,0.195121951219512,0.186991869918699,0.227642276422764,0.195121951219512
"384",0.224137931034483,0.241379310344828,0.137931034482759,0.232758620689655,0.163793103448276
"385",0.2,0.15,0.225,0.141666666666667,0.283333333333333
"386",0.300884955752212,0.212389380530973,0.150442477876106,0.212389380530973,0.123893805309735
"387",0.28735632183908,0.126436781609195,0.160919540229885,0.183908045977011,0.241379310344828
"388",0.267857142857143,0.178571428571429,0.178571428571429,0.196428571428571,0.178571428571429
"389",0.288659793814433,0.144329896907216,0.0927835051546392,0.323024054982818,0.151202749140893
"390",0.173553719008264,0.190082644628099,0.15702479338843,0.223140495867769,0.256198347107438
"391",0.17,0.13,0.15,0.31,0.24
"392",0.154471544715447,0.146341463414634,0.121951219512195,0.373983739837398,0.203252032520325
"393",0.245614035087719,0.192982456140351,0.149122807017544,0.289473684210526,0.12280701754386
"394",0.261261261261261,0.18018018018018,0.162162162162162,0.216216216216216,0.18018018018018
"395",0.25,0.125,0.145833333333333,0.197916666666667,0.28125
"396",0.172131147540984,0.172131147540984,0.237704918032787,0.172131147540984,0.245901639344262
"397",0.15210355987055,0.116504854368932,0.12621359223301,0.394822006472492,0.210355987055016
"398",0.299270072992701,0.102189781021898,0.167883211678832,0.18978102189781,0.240875912408759
"399",0.284403669724771,0.119266055045872,0.128440366972477,0.293577981651376,0.174311926605505
"400",0.228915662650602,0.156626506024096,0.216867469879518,0.216867469879518,0.180722891566265
"401",0.277777777777778,0.122222222222222,0.233333333333333,0.144444444444444,0.222222222222222
"402",0.0955882352941176,0.411764705882353,0.0955882352941176,0.272058823529412,0.125
"403",0.128787878787879,0.454545454545455,0.0984848484848485,0.174242424242424,0.143939393939394
"404",0.232758620689655,0.146551724137931,0.172413793103448,0.267241379310345,0.181034482758621
"405",0.28,0.096,0.152,0.184,0.288
"406",0.23469387755102,0.173469387755102,0.224489795918367,0.224489795918367,0.142857142857143
"407",0.280898876404494,0.191011235955056,0.168539325842697,0.157303370786517,0.202247191011236
"408",0.137404580152672,0.114503816793893,0.183206106870229,0.297709923664122,0.267175572519084
"409",0.193548387096774,0.118279569892473,0.268817204301075,0.204301075268817,0.21505376344086
"410",0.188034188034188,0.162393162393162,0.153846153846154,0.205128205128205,0.290598290598291
"411",0.238095238095238,0.178571428571429,0.166666666666667,0.261904761904762,0.154761904761905
"412",0.141304347826087,0.141304347826087,0.217391304347826,0.260869565217391,0.239130434782609
"413",0.158878504672897,0.177570093457944,0.149532710280374,0.317757009345794,0.196261682242991
"414",0.226950354609929,0.24822695035461,0.134751773049645,0.269503546099291,0.120567375886525
"415",0.21875,0.166666666666667,0.135416666666667,0.229166666666667,0.25
"416",0.239583333333333,0.15625,0.21875,0.145833333333333,0.239583333333333
"417",0.233009708737864,0.12621359223301,0.281553398058252,0.174757281553398,0.184466019417476
"418",0.275862068965517,0.172413793103448,0.206896551724138,0.218390804597701,0.126436781609195
"419",0.27906976744186,0.155038759689922,0.193798449612403,0.209302325581395,0.162790697674419
"420",0.203252032520325,0.138211382113821,0.186991869918699,0.178861788617886,0.292682926829268
"421",0.211009174311927,0.201834862385321,0.18348623853211,0.201834862385321,0.201834862385321
"422",0.19047619047619,0.404761904761905,0.136904761904762,0.142857142857143,0.125
"423",0.185185185185185,0.212962962962963,0.185185185185185,0.222222222222222,0.194444444444444
"424",0.270491803278689,0.188524590163934,0.188524590163934,0.19672131147541,0.155737704918033
"425",0.212765957446809,0.138297872340426,0.159574468085106,0.308510638297872,0.180851063829787
"426",0.294642857142857,0.196428571428571,0.25,0.107142857142857,0.151785714285714
"427",0.324561403508772,0.149122807017544,0.263157894736842,0.12280701754386,0.140350877192982
"428",0.314606741573034,0.123595505617978,0.202247191011236,0.146067415730337,0.213483146067416
"429",0.252336448598131,0.168224299065421,0.186915887850467,0.214953271028037,0.177570093457944
"430",0.265822784810127,0.139240506329114,0.227848101265823,0.215189873417722,0.151898734177215
"431",0.216,0.16,0.184,0.192,0.248
"432",0.172413793103448,0.126436781609195,0.333333333333333,0.195402298850575,0.172413793103448
"433",0.178217821782178,0.198019801980198,0.217821782178218,0.158415841584158,0.247524752475248
"434",0.211111111111111,0.211111111111111,0.155555555555556,0.255555555555556,0.166666666666667
"435",0.183908045977011,0.195402298850575,0.241379310344828,0.137931034482759,0.241379310344828
"436",0.231404958677686,0.132231404958678,0.28099173553719,0.12396694214876,0.231404958677686
"437",0.25609756097561,0.170731707317073,0.158536585365854,0.182926829268293,0.231707317073171
"438",0.236111111111111,0.166666666666667,0.166666666666667,0.25,0.180555555555556
"439",0.222222222222222,0.175925925925926,0.185185185185185,0.268518518518519,0.148148148148148
"440",0.228571428571429,0.133333333333333,0.238095238095238,0.228571428571429,0.171428571428571
"441",0.303571428571429,0.133928571428571,0.133928571428571,0.25,0.178571428571429
"442",0.127450980392157,0.215686274509804,0.196078431372549,0.284313725490196,0.176470588235294
"443",0.157894736842105,0.201754385964912,0.228070175438596,0.228070175438596,0.184210526315789
"444",0.16304347826087,0.152173913043478,0.173913043478261,0.25,0.260869565217391
"445",0.172932330827068,0.172932330827068,0.142857142857143,0.180451127819549,0.330827067669173
"446",0.181818181818182,0.111111111111111,0.191919191919192,0.272727272727273,0.242424242424242
"447",0.264705882352941,0.147058823529412,0.156862745098039,0.264705882352941,0.166666666666667
"448",0.346153846153846,0.201923076923077,0.173076923076923,0.144230769230769,0.134615384615385
"449",0.17,0.11,0.16,0.26,0.3
"450",0.227272727272727,0.118181818181818,0.2,0.2,0.254545454545455
"451",0.228260869565217,0.195652173913043,0.184782608695652,0.260869565217391,0.130434782608696
"452",0.207547169811321,0.122641509433962,0.19811320754717,0.264150943396226,0.207547169811321
"453",0.304878048780488,0.207317073170732,0.195121951219512,0.170731707317073,0.121951219512195
"454",0.0693069306930693,0.54950495049505,0.0792079207920792,0.173267326732673,0.128712871287129
"455",0.153061224489796,0.36734693877551,0.13265306122449,0.173469387755102,0.173469387755102
"456",0.144067796610169,0.169491525423729,0.144067796610169,0.296610169491525,0.245762711864407
"457",0.117021276595745,0.478723404255319,0.148936170212766,0.138297872340426,0.117021276595745
"458",0.155844155844156,0.5,0.0909090909090909,0.142857142857143,0.11038961038961
"459",0.0828729281767956,0.519337016574586,0.116022099447514,0.138121546961326,0.143646408839779
"460",0.191011235955056,0.191011235955056,0.146067415730337,0.325842696629214,0.146067415730337
"461",0.129770992366412,0.541984732824427,0.114503816793893,0.122137404580153,0.0916030534351145
"462",0.0833333333333333,0.532051282051282,0.0705128205128205,0.185897435897436,0.128205128205128
"463",0.125984251968504,0.417322834645669,0.118110236220472,0.188976377952756,0.149606299212598
"464",0.0825242718446602,0.475728155339806,0.121359223300971,0.233009708737864,0.087378640776699
"465",0.108910891089109,0.475247524752475,0.138613861386139,0.148514851485149,0.128712871287129
"466",0.153846153846154,0.230769230769231,0.197802197802198,0.186813186813187,0.230769230769231
"467",0.158415841584158,0.138613861386139,0.178217821782178,0.277227722772277,0.247524752475248
"468",0.17741935483871,0.0967741935483871,0.104838709677419,0.282258064516129,0.338709677419355
"469",0.163461538461538,0.153846153846154,0.192307692307692,0.298076923076923,0.192307692307692
"470",0.267326732673267,0.198019801980198,0.207920792079208,0.198019801980198,0.128712871287129
"471",0.212962962962963,0.166666666666667,0.259259259259259,0.175925925925926,0.185185185185185
"472",0.216494845360825,0.185567010309278,0.206185567010309,0.257731958762887,0.134020618556701
"473",0.266666666666667,0.122222222222222,0.177777777777778,0.255555555555556,0.177777777777778
"474",0.15929203539823,0.132743362831858,0.20353982300885,0.238938053097345,0.265486725663717
"475",0.178947368421053,0.178947368421053,0.157894736842105,0.326315789473684,0.157894736842105
"476",0.25,0.125,0.1625,0.25,0.2125
"477",0.186915887850467,0.11214953271028,0.14018691588785,0.327102803738318,0.233644859813084
"478",0.142857142857143,0.142857142857143,0.202380952380952,0.214285714285714,0.297619047619048
"479",0.207142857142857,0.15,0.157142857142857,0.121428571428571,0.364285714285714
"480",0.254385964912281,0.149122807017544,0.140350877192982,0.271929824561404,0.184210526315789
"481",0.146551724137931,0.146551724137931,0.146551724137931,0.146551724137931,0.413793103448276
"482",0.154545454545455,0.218181818181818,0.227272727272727,0.181818181818182,0.218181818181818
"483",0.227272727272727,0.125,0.238636363636364,0.170454545454545,0.238636363636364
"484",0.132743362831858,0.185840707964602,0.238938053097345,0.221238938053097,0.221238938053097
"485",0.109947643979058,0.141361256544503,0.120418848167539,0.465968586387435,0.162303664921466
"486",0.256880733944954,0.110091743119266,0.211009174311927,0.247706422018349,0.174311926605505
"487",0.189873417721519,0.151898734177215,0.189873417721519,0.215189873417722,0.253164556962025
"488",0.177777777777778,0.233333333333333,0.255555555555556,0.166666666666667,0.166666666666667
"489",0.172727272727273,0.2,0.181818181818182,0.190909090909091,0.254545454545455
"490",0.163265306122449,0.163265306122449,0.183673469387755,0.295918367346939,0.193877551020408
"491",0.163265306122449,0.13265306122449,0.163265306122449,0.326530612244898,0.214285714285714
"492",0.176,0.096,0.2,0.328,0.2
"493",0.126126126126126,0.171171171171171,0.144144144144144,0.243243243243243,0.315315315315315
"494",0.304,0.168,0.176,0.2,0.152
"495",0.159574468085106,0.117021276595745,0.170212765957447,0.297872340425532,0.25531914893617
"496",0.252873563218391,0.137931034482759,0.206896551724138,0.241379310344828,0.160919540229885
