"","V1","V2","V3","V4","V5"
"325",0.156976744186047,0.273255813953488,0.180232558139535,0.255813953488372,0.133720930232558
"326",0.44,0.152,0.2,0.088,0.12
"327",0.19672131147541,0.377049180327869,0.19672131147541,0.10655737704918,0.122950819672131
"328",0.106194690265487,0.247787610619469,0.185840707964602,0.247787610619469,0.212389380530973
"329",0.377880184331797,0.184331797235023,0.133640552995392,0.216589861751152,0.0875576036866359
"330",0.0984848484848485,0.303030303030303,0.212121212121212,0.25,0.136363636363636
"331",0.197916666666667,0.463541666666667,0.130208333333333,0.0989583333333333,0.109375
"332",0.150537634408602,0.32258064516129,0.182795698924731,0.161290322580645,0.182795698924731
"333",0.317241379310345,0.282758620689655,0.144827586206897,0.131034482758621,0.124137931034483
"334",0.128712871287129,0.099009900990099,0.105610561056106,0.0759075907590759,0.590759075907591
"335",0.3,0.16,0.185,0.245,0.11
"336",0.334710743801653,0.276859504132231,0.144628099173554,0.15702479338843,0.0867768595041322
"337",0.305555555555556,0.231481481481481,0.212962962962963,0.111111111111111,0.138888888888889
"338",0.352459016393443,0.139344262295082,0.172131147540984,0.172131147540984,0.163934426229508
"339",0.472972972972973,0.162162162162162,0.202702702702703,0.0810810810810811,0.0810810810810811
"340",0.266666666666667,0.221052631578947,0.101754385964912,0.305263157894737,0.105263157894737
"341",0.132530120481928,0.246987951807229,0.168674698795181,0.349397590361446,0.102409638554217
"342",0.104651162790698,0.200581395348837,0.116279069767442,0.502906976744186,0.0755813953488372
"343",0.0572687224669604,0.47136563876652,0.114537444933921,0.255506607929515,0.101321585903084
"344",0.118483412322275,0.161137440758294,0.123222748815166,0.459715639810427,0.137440758293839
"345",0.115044247787611,0.300884955752212,0.212389380530973,0.265486725663717,0.106194690265487
"346",0.352059925093633,0.269662921348315,0.194756554307116,0.0898876404494382,0.0936329588014981
"347",0.141791044776119,0.242537313432836,0.182835820895522,0.358208955223881,0.0746268656716418
"348",0.101604278074866,0.240641711229947,0.176470588235294,0.406417112299465,0.0748663101604278
"349",0.137096774193548,0.169354838709677,0.274193548387097,0.290322580645161,0.129032258064516
"350",0.25531914893617,0.283687943262411,0.198581560283688,0.163120567375887,0.099290780141844
"351",0.158823529411765,0.111764705882353,0.117647058823529,0.535294117647059,0.0764705882352941
"352",0.11377245508982,0.263473053892216,0.173652694610778,0.275449101796407,0.173652694610778
"353",0.178861788617886,0.154471544715447,0.195121951219512,0.24390243902439,0.227642276422764
"354",0.219047619047619,0.114285714285714,0.276190476190476,0.228571428571429,0.161904761904762
"355",0.223463687150838,0.240223463687151,0.268156424581006,0.122905027932961,0.145251396648045
"356",0.231404958677686,0.247933884297521,0.256198347107438,0.140495867768595,0.12396694214876
"357",0.188311688311688,0.175324675324675,0.285714285714286,0.24025974025974,0.11038961038961
"358",0.260869565217391,0.169565217391304,0.191304347826087,0.256521739130435,0.121739130434783
"359",0.168421052631579,0.210526315789474,0.284210526315789,0.2,0.136842105263158
"360",0.147058823529412,0.161764705882353,0.161764705882353,0.147058823529412,0.382352941176471
"361",0.222748815165877,0.118483412322275,0.132701421800948,0.360189573459716,0.165876777251185
"362",0.384105960264901,0.139072847682119,0.19205298013245,0.172185430463576,0.112582781456954
"363",0.126050420168067,0.176470588235294,0.26890756302521,0.243697478991597,0.184873949579832
"364",0.288135593220339,0.161016949152542,0.338983050847458,0.110169491525424,0.101694915254237
"365",0.0958083832335329,0.173652694610778,0.143712574850299,0.431137724550898,0.155688622754491
"366",0.366412213740458,0.244274809160305,0.16793893129771,0.099236641221374,0.122137404580153
"367",0.0411392405063291,0.313291139240506,0.136075949367089,0.414556962025316,0.0949367088607595
"368",0.112403100775194,0.403100775193798,0.0968992248062016,0.317829457364341,0.0697674418604651
"369",0.119170984455959,0.16580310880829,0.119170984455959,0.471502590673575,0.124352331606218
"370",0.0714285714285714,0.168831168831169,0.188311688311688,0.487012987012987,0.0844155844155844
"371",0.0821917808219178,0.171232876712329,0.226027397260274,0.383561643835616,0.136986301369863
"372",0.0948905109489051,0.153284671532847,0.160583941605839,0.372262773722628,0.218978102189781
"373",0.0812324929971989,0.277310924369748,0.11484593837535,0.442577030812325,0.0840336134453782
"374",0.333333333333333,0.170068027210884,0.217687074829932,0.149659863945578,0.129251700680272
"375",0.314102564102564,0.205128205128205,0.198717948717949,0.0833333333333333,0.198717948717949
"376",0.413533834586466,0.12781954887218,0.180451127819549,0.150375939849624,0.12781954887218
"377",0.236363636363636,0.245454545454545,0.209090909090909,0.154545454545455,0.154545454545455
"378",0.108571428571429,0.262857142857143,0.165714285714286,0.365714285714286,0.0971428571428571
"379",0.296747967479675,0.308943089430894,0.16260162601626,0.121951219512195,0.109756097560976
"380",0.307086614173228,0.228346456692913,0.204724409448819,0.141732283464567,0.118110236220472
"381",0.162251655629139,0.218543046357616,0.119205298013245,0.400662251655629,0.0993377483443709
"382",0.131979695431472,0.284263959390863,0.269035532994924,0.248730964467005,0.065989847715736
"383",0.128787878787879,0.375,0.174242424242424,0.276515151515151,0.0454545454545455
"384",0.14018691588785,0.186915887850467,0.271028037383178,0.196261682242991,0.205607476635514
"385",0.251612903225806,0.264516129032258,0.180645161290323,0.167741935483871,0.135483870967742
"386",0.157407407407407,0.287037037037037,0.231481481481481,0.222222222222222,0.101851851851852
"387",0.146551724137931,0.327586206896552,0.189655172413793,0.232758620689655,0.103448275862069
"388",0.190082644628099,0.239669421487603,0.322314049586777,0.0991735537190083,0.148760330578512
"389",0.122093023255814,0.104651162790698,0.133720930232558,0.529069767441861,0.11046511627907
"390",0.256637168141593,0.212389380530973,0.283185840707965,0.150442477876106,0.0973451327433628
"391",0.147368421052632,0.168421052631579,0.252631578947368,0.242105263157895,0.189473684210526
"392",0.0828025477707006,0.248407643312102,0.184713375796178,0.382165605095541,0.101910828025478
"393",0.135294117647059,0.147058823529412,0.117647058823529,0.470588235294118,0.129411764705882
"394",0.160583941605839,0.197080291970803,0.27007299270073,0.27007299270073,0.102189781021898
"395",0.21,0.27,0.22,0.18,0.12
"396",0.167883211678832,0.124087591240876,0.226277372262774,0.386861313868613,0.0948905109489051
"397",0.25,0.303571428571429,0.205357142857143,0.116071428571429,0.125
"398",0.115107913669065,0.165467625899281,0.179856115107914,0.438848920863309,0.100719424460432
"399",0.138613861386139,0.356435643564356,0.227722772277228,0.158415841584158,0.118811881188119
"400",0.1171875,0.1640625,0.1640625,0.453125,0.1015625
"401",0.0927835051546392,0.293814432989691,0.201030927835052,0.324742268041237,0.0876288659793814
"402",0.193069306930693,0.143564356435644,0.168316831683168,0.405940594059406,0.0891089108910891
"403",0.137142857142857,0.205714285714286,0.177142857142857,0.331428571428571,0.148571428571429
"404",0.147826086956522,0.382608695652174,0.2,0.147826086956522,0.121739130434783
"405",0.420689655172414,0.117241379310345,0.220689655172414,0.151724137931034,0.0896551724137931
"406",0.242424242424242,0.272727272727273,0.174242424242424,0.128787878787879,0.181818181818182
"407",0.409836065573771,0.172131147540984,0.188524590163934,0.114754098360656,0.114754098360656
"408",0.169811320754717,0.132075471698113,0.19496855345912,0.327044025157233,0.176100628930818
"409",0.294117647058824,0.411764705882353,0.106951871657754,0.112299465240642,0.0748663101604278
"410",0.15028901734104,0.260115606936416,0.225433526011561,0.283236994219653,0.0809248554913295
"411",0.193798449612403,0.271317829457364,0.186046511627907,0.232558139534884,0.116279069767442
"412",0.117647058823529,0.248366013071895,0.169934640522876,0.372549019607843,0.0915032679738562
"413",0.125,0.221153846153846,0.278846153846154,0.192307692307692,0.182692307692308
"414",0.206896551724138,0.155172413793103,0.21551724137931,0.293103448275862,0.129310344827586
"415",0.401869158878505,0.205607476635514,0.11214953271028,0.149532710280374,0.130841121495327
"416",0.207843137254902,0.376470588235294,0.125490196078431,0.176470588235294,0.113725490196078
"417",0.208333333333333,0.453125,0.135416666666667,0.09375,0.109375
"418",0.213675213675214,0.188034188034188,0.247863247863248,0.196581196581197,0.153846153846154
"419",0.366336633663366,0.138613861386139,0.108910891089109,0.267326732673267,0.118811881188119
"420",0.19327731092437,0.378151260504202,0.19327731092437,0.117647058823529,0.117647058823529
"421",0.138888888888889,0.166666666666667,0.212962962962963,0.342592592592593,0.138888888888889
"422",0.108974358974359,0.294871794871795,0.179487179487179,0.314102564102564,0.102564102564103
"423",0.170940170940171,0.324786324786325,0.205128205128205,0.170940170940171,0.128205128205128
"424",0.209302325581395,0.232558139534884,0.144186046511628,0.283720930232558,0.130232558139535
"425",0.493055555555556,0.104166666666667,0.159722222222222,0.118055555555556,0.125
"426",0.295774647887324,0.147887323943662,0.21830985915493,0.211267605633803,0.126760563380282
"427",0.0858895705521472,0.411042944785276,0.202453987730061,0.134969325153374,0.165644171779141
"428",0.0622406639004149,0.402489626556017,0.107883817427386,0.319502074688797,0.107883817427386
"429",0.127272727272727,0.436363636363636,0.181818181818182,0.163636363636364,0.0909090909090909
"430",0.0740740740740741,0.303030303030303,0.127946127946128,0.377104377104377,0.117845117845118
"431",0.3,0.218181818181818,0.227272727272727,0.136363636363636,0.118181818181818
"432",0.129166666666667,0.220833333333333,0.1125,0.454166666666667,0.0833333333333333
"433",0.104761904761905,0.385714285714286,0.119047619047619,0.280952380952381,0.10952380952381
"434",0.121212121212121,0.178787878787879,0.0939393939393939,0.503030303030303,0.103030303030303
"435",0.269035532994924,0.208121827411168,0.152284263959391,0.289340101522843,0.0812182741116751
"436",0.316279069767442,0.274418604651163,0.181395348837209,0.125581395348837,0.102325581395349
"437",0.294117647058824,0.176470588235294,0.176470588235294,0.142857142857143,0.210084033613445
"438",0.123076923076923,0.215384615384615,0.115384615384615,0.438461538461538,0.107692307692308
"439",0.472527472527473,0.214285714285714,0.126373626373626,0.120879120879121,0.0659340659340659
"440",0.151162790697674,0.22093023255814,0.13953488372093,0.325581395348837,0.162790697674419
"441",0.124031007751938,0.13953488372093,0.209302325581395,0.356589147286822,0.170542635658915
"442",0.156398104265403,0.246445497630332,0.137440758293839,0.374407582938389,0.0853080568720379
"443",0.156716417910448,0.186567164179104,0.171641791044776,0.350746268656716,0.134328358208955
"444",0.301136363636364,0.340909090909091,0.130681818181818,0.147727272727273,0.0795454545454545
"445",0.336734693877551,0.23469387755102,0.214285714285714,0.112244897959184,0.102040816326531
"446",0.148351648351648,0.489010989010989,0.164835164835165,0.115384615384615,0.0824175824175824
"447",0.186813186813187,0.241758241758242,0.230769230769231,0.197802197802198,0.142857142857143
"448",0.125,0.419642857142857,0.214285714285714,0.133928571428571,0.107142857142857
"449",0.134228187919463,0.328859060402685,0.201342281879195,0.228187919463087,0.10738255033557
"450",0.22093023255814,0.162790697674419,0.290697674418605,0.151162790697674,0.174418604651163
"451",0.0738255033557047,0.10738255033557,0.167785234899329,0.476510067114094,0.174496644295302
"452",0.239130434782609,0.135869565217391,0.277173913043478,0.266304347826087,0.0815217391304348
"453",0.220183486238532,0.247706422018349,0.238532110091743,0.137614678899083,0.155963302752294
"454",0.195121951219512,0.219512195121951,0.268292682926829,0.158536585365854,0.158536585365854
"455",0.274418604651163,0.0651162790697674,0.0837209302325581,0.102325581395349,0.474418604651163
"456",0.154471544715447,0.252032520325203,0.235772357723577,0.227642276422764,0.130081300813008
"457",0.439024390243902,0.154471544715447,0.178861788617886,0.0975609756097561,0.130081300813008
"458",0.151162790697674,0.151162790697674,0.244186046511628,0.267441860465116,0.186046511627907
"459",0.115384615384615,0.101398601398601,0.157342657342657,0.545454545454545,0.0804195804195804
"460",0.0889830508474576,0.207627118644068,0.161016949152542,0.466101694915254,0.076271186440678
"461",0.235772357723577,0.292682926829268,0.186991869918699,0.195121951219512,0.0894308943089431
"462",0.0930232558139535,0.13953488372093,0.0697674418604651,0.609302325581395,0.0883720930232558
"463",0.343283582089552,0.186567164179104,0.149253731343284,0.164179104477612,0.156716417910448
"464",0.42741935483871,0.153225806451613,0.129032258064516,0.201612903225806,0.0887096774193548
"465",0.16260162601626,0.186991869918699,0.235772357723577,0.235772357723577,0.178861788617886
"466",0.102564102564103,0.170940170940171,0.111111111111111,0.444444444444444,0.170940170940171
"467",0.11875,0.2375,0.225,0.3375,0.08125
"468",0.104477611940299,0.276119402985075,0.201492537313433,0.246268656716418,0.171641791044776
"469",0.474576271186441,0.220338983050847,0.141242937853107,0.0903954802259887,0.0734463276836158
"470",0.159090909090909,0.413636363636364,0.140909090909091,0.2,0.0863636363636364
"471",0.427184466019417,0.106796116504854,0.213592233009709,0.145631067961165,0.106796116504854
"472",0.218045112781955,0.165413533834586,0.240601503759398,0.233082706766917,0.142857142857143
"473",0.236220472440945,0.362204724409449,0.188976377952756,0.118110236220472,0.094488188976378
"474",0.164179104477612,0.186567164179104,0.261194029850746,0.194029850746269,0.194029850746269
"475",0.126506024096386,0.22289156626506,0.186746987951807,0.307228915662651,0.156626506024096
"476",0.096,0.192,0.216,0.264,0.232
"477",0.195488721804511,0.345864661654135,0.195488721804511,0.150375939849624,0.112781954887218
"478",0.150442477876106,0.212389380530973,0.274336283185841,0.20353982300885,0.15929203539823
"479",0.122302158273381,0.39568345323741,0.194244604316547,0.18705035971223,0.100719424460432
"480",0.26,0.16,0.21,0.16,0.21
"481",0.378378378378378,0.207207207207207,0.198198198198198,0.108108108108108,0.108108108108108
"482",0.225,0.1375,0.2875,0.1875,0.1625
"483",0.144230769230769,0.240384615384615,0.240384615384615,0.211538461538462,0.163461538461538
"484",0.133928571428571,0.25,0.267857142857143,0.232142857142857,0.116071428571429
